key	value
13469	17592520
13469	17592521
13469	17592522
13469	17592523
13469	17592524
13469	1865617
13469	1865618
13469	1865619
13469	1865620
13469	1865621
13469	1865622
13469	1865623
13469	1865624
13469	1865625
13469	1865626
3232	1602313
3232	1602314
3232	1602315
3232	1602316
3232	1602317
3232	1602318
3232	1602319
3232	1602320
3232	1602321
3232	1602322
3232	5508629
3232	5508630
3232	5508631
3232	5508632
3232	5508633
3232	5508634
3232	5508635
3232	5508636
3232	5508637
3232	5508638
3232	7270913
3232	7270914
3232	7270915
3232	7270916
3232	7270917
3232	7270918
3232	7270919
3232	7270920
3232	7270921
3232	7270922
24431777	51531349
24431777	51531350
24431777	75771263
24431777	75771264
24431777	68415949
24431777	68415952
1186	31672380
1186	31672381
1186	31672382
1186	31672383
1186	31672384
1186	31672385
1186	31672386
1186	31672387
1186	31672388
1186	31672389
1186	747680
1186	747681
1186	747682
1186	747683
1186	747684
1186	747685
1186	747686
1186	747687
1186	747688
1186	747689
1186	16059030
1186	16059031
1186	16059032
1186	16059033
1186	16059034
1186	16059035
1186	16059036
1186	16059037
1186	16059038
1186	16059039
390307	7556532
390307	7556533
390307	7556534
390307	7556535
390307	7556536
390307	7556537
390307	7556538
390307	7556539
390307	7556540
390307	7556541
390307	48649925
390307	48649927
390307	48649930
390307	48649931
390307	48649933
390307	48649935
390307	48649936
390307	48649937
390307	48649938
390307	48649939
390307	51208356
390307	51208357
390307	51208360
390307	51208362
390307	51208365
390307	51208368
390307	51208370
390307	51208372
390307	51208375
390307	51208376
85156	30873235
85156	30873241
85156	30873248
85156	30873255
85156	30873262
85156	30873270
85156	30873277
85156	30873283
85156	30873288
85156	30873293
85156	2466773
85156	2466774
85156	2466775
85156	2466776
85156	2466777
85156	2466778
85156	2466779
85156	2466780
85156	2466781
85156	2466782
85156	5656408
85156	5656409
85156	5656410
85156	5656411
414577	19796673
414577	19796674
414577	19796675
414577	19796676
414577	19796677
414577	19796678
414577	19796679
414577	19796680
414577	19796681
414577	19796682
414577	18746915
414577	18746916
414577	18746917
414577	18746918
414577	18746919
414577	18746920
414577	18746921
414577	18746922
414577	18746923
414577	18746924
414577	40714131
414577	40714132
414577	40714133
414577	40714134
414577	40714135
414577	40714136
414577	40714137
414577	40714138
414577	40714139
414577	40714140
3240	4590265
3240	4590266
3240	4590267
3240	4590268
3240	4590269
3240	4590270
3240	4590271
3240	4590272
3240	4590273
3240	4590274
3240	1236066
3240	1236067
3240	1236068
3240	1236069
3240	1236070
3240	1236071
3240	1236072
3240	1236073
3240	1236074
3240	1236075
3240	1864139
3240	1864140
3240	1864141
3240	1864142
3240	1864143
3240	1864145
3240	1864147
3240	1864150
3240	1864152
3240	1864154
470186	92016812
470186	92016813
470186	92016814
470186	92016815
470186	92016816
470186	92016817
470186	92016818
470186	92016819
470186	92016820
470186	92016821
470186	15518952
470186	15518953
470186	15518954
470186	15518955
470186	13097389
7342	8359268
7342	8359269
7342	14290116
7342	8359271
7342	14290117
7342	8359273
7342	14290118
7342	8359275
7342	8359276
7342	14290119
7342	6299165
7342	14171006
7342	6299167
7342	14171007
7342	14171008
7342	6299170
7342	6299171
7342	6299172
7342	6299173
7342	14171009
7342	9573349
7342	14340143
7342	9573351
7342	9573352
7342	9573353
7342	9573354
7342	9573355
7342	14340144
7342	9573357
7342	14340145
1202	799836
1202	799837
1202	799838
1202	799839
1202	799840
1202	799841
1202	799842
1202	799843
1202	799844
1202	799845
1202	31531961
1202	31531975
1202	31531989
1202	31532001
1202	31532014
1202	31532028
1202	31532043
1202	31532056
1202	31532070
1202	31532085
1202	13216223
1202	13216224
1202	13216225
1202	13216226
13112499	82442538
13112499	82934094
13112499	35810627
13112499	35810628
13112499	35810629
13112499	35810644
13112499	35810645
13112499	35810646
13112499	35810647
13112499	35810648
13112499	35810649
13112499	35810650
13112499	35810651
13112499	35810652
13112499	35810653
21684	12485309
21684	12485310
21684	12485311
21684	7519739
21684	7519740
21684	7519741
21684	7519742
21684	12513234
21684	12513235
19637	2003700
19637	2003701
19637	2003702
19637	2003703
19637	2003704
19637	2003705
19637	2003706
19637	2003707
19637	2003708
19637	2003709
19637	5410931
19637	5410932
19637	5410933
19637	5410934
19637	5410935
19637	5410936
19637	5410937
19637	5410938
19637	5410939
19637	5410940
19637	2964469
19637	2964470
19637	2964471
19637	2964472
19637	2964473
19637	2964474
19637	2964476
19637	2964477
19637	2964478
19637	2964480
16407	912841
16407	912838
16407	912840
16407	912839
16407	912837
16407	1024993
16407	1024994
16407	1024995
16407	1024996
16407	1024997
16407	1024998
16407	1024999
16407	1025000
16407	1025001
16407	1025002
16407	1188823
16407	1188824
16407	1188825
16407	1188826
16407	1188827
16407	1188828
16407	1188829
16407	1188830
16407	1188831
16407	1188832
1209	757285
1209	757286
1209	757287
1209	757288
1209	757289
1209	757290
1209	757291
1209	757292
1209	757293
1209	757294
1209	757748
1209	757749
1209	757750
1209	757751
1209	757752
1209	757753
1209	757754
1209	757755
1209	757756
1209	757757
1209	15955867
1209	15955868
1209	15955869
1209	15955870
1209	15955871
1209	15955872
1209	15955873
1209	15955874
1209	15955875
1212	1674789
1212	15271378
1212	2830721
1212	2830722
1212	2830723
1212	2830724
1212	2830725
1212	2830726
1212	2830727
1212	2830728
1212	2830729
1212	2830730
1212	83099666
14374077	19820670
14374077	86711061
14374077	31835770
14374077	37950954
14374077	58230581
12401854	47873220
12401854	47873222
12401854	47873226
12401854	47873230
12401854	47873234
12401854	58446988
12401854	58446989
12401854	58446990
12401854	58446991
12401854	58446992
12401854	58446993
12401854	58446994
12401854	58446995
12401854	58446996
12401854	58446997
12401854	57037586
12401854	57037587
12401854	57037588
12401854	57037589
12401854	57037590
12401854	57037591
12401854	57037592
12401854	57037593
12401854	57037594
12401854	57037595
9407	78374194
9407	15289322
9407	9885557
9407	9885558
9407	9885559
9407	9885560
9407	15289318
9407	15289319
9407	15289320
9407	15289321
11457	3309481
11457	3309482
11457	3309483
11457	3309484
11457	1142719
11457	1142720
11457	1142721
11457	1142722
11457	1142723
11457	1142724
11457	1142725
11457	3812423
11457	3812424
11457	3812425
11457	3812426
11457	3812427
11457	3812428
11457	3812429
11457	3812430
1218	2824744
1218	2824745
1218	2824746
1218	2824747
1218	2824748
1218	2824749
1218	2824750
1218	2824751
1218	3613680
1218	14661673
1218	14661674
1218	3613683
1218	3613684
1218	14661675
1218	3613686
1218	14661676
1218	14661677
1218	14661678
1218	2313989
1218	2313990
1218	2313991
1218	2313992
6347	3122313
6347	3122314
6347	3122315
6347	3122316
6347	3122317
6347	13967841
6347	3122319
6347	3122320
6347	3122321
6347	3122322
6347	7861647
6347	7861648
6347	17537102
6347	17537103
26997956	62065946
26997956	62065948
26997956	62065950
26997956	62065952
26997956	62065954
26997956	62065956
26997956	99382198
26997956	99382199
26997956	99382200
26997956	99382201
26997956	99382202
26997956	99382203
26997956	99382204
26997956	99382205
26997956	62178340
26997956	62178342
26997956	62178344
26997956	62178345
26997956	62178346
26997956	62178348
26997956	62178352
26997956	62178355
85190	4137259
85190	2468447
85190	13916244
85190	2468449
85190	2468450
85190	13916245
85190	100603752
85190	100603753
85190	100603754
85190	100603755
85190	100603756
332321	9265048
332321	9265049
332321	18525004
332321	18525005
332321	102108285
332321	102108286
9417	4044907
9417	4044908
9417	4044909
9417	4044910
9417	4044911
9417	4044912
9417	4044913
9417	4044914
9417	4044915
9417	4044916
9417	1398571
9417	1398572
9417	1398573
9417	1398574
9417	1398575
9417	1398576
9417	1398577
9417	1398578
9417	1398579
9417	1398580
9417	30801807
9417	30801819
9417	30801836
9417	30801850
9417	30801861
9417	30801871
9417	30801882
9417	30801888
9417	30801895
9417	30801899
14345418	18373950
14345418	18373951
14345418	18373952
14345418	18373953
14345418	18373954
14345418	3405148
14345418	3405149
14345418	3405150
14345418	3405151
14345418	1174303
14345418	1174304
14345418	1174305
14345418	1174306
14345418	1174307
14345418	1174308
14345418	1174309
14345418	1174310
14345418	1174311
14345418	1174312
1227	1771058
1227	1771059
1227	1771060
1227	1771061
1227	14597231
1227	1771063
1227	1771064
1227	1771065
1227	4227597
1227	4227598
1227	4227599
1227	7047907
1227	7047908
1227	7047909
1227	7047910
1227	7047911
1227	7047912
1227	2136363
1227	2136364
1227	2136365
1227	2136366
7372	12893068
7372	12893069
7372	12893070
7372	12893071
7372	12893072
7372	12893073
7372	12893074
7372	12893075
7372	12893076
7372	12893077
7372	1671743
7372	1671744
7372	1671745
7372	1671746
7372	1671747
7372	1671748
7372	13846588
7372	13846589
7372	1671751
7372	13846590
7372	17743545
7372	17743546
7372	17743547
7372	17743548
7372	17743549
7372	17743550
7372	17743551
7372	17743552
7372	17743553
7372	17743554
1229	1185377
1229	1185378
1229	1185379
1229	1185380
1229	1185381
1229	1185382
1229	1185383
1229	1185384
1229	1185385
1229	1185386
1229	6079121
1229	6079122
1229	6079123
1229	6079124
1229	6079126
1229	6079127
1229	6079128
1229	6079129
1229	6079130
1229	6079131
1229	2474819
1229	2474820
1229	2474821
1229	2474822
1229	2474823
1229	2474824
1229	2474825
1229	2474826
1229	2474827
1229	2474828
9422	19354036
9422	19354037
9422	19354038
9422	19354039
9422	19354040
9422	19354041
9422	19354042
9422	19354043
9422	19354044
9422	19354045
9422	6579092
9422	30140936
9422	30140944
9422	30140949
9422	30140957
9422	30140965
9422	30140974
9422	30140983
9422	30140991
9422	30140997
13792463	15310836
13792463	15310837
13792463	15310838
13792463	15310839
13792463	15310840
13792463	15310841
13792463	15310842
13792463	15310843
13792463	15310844
13792463	15310845
13792463	60840308
13792463	60840310
13792463	60840311
13792463	60840312
13792463	60840313
13792463	60840314
13792463	60840315
13792463	60840316
13792463	60840318
13792463	60840319
13792463	93911642
13792463	93911643
13792463	93911644
13792463	93911645
13792463	93911646
13792463	93911647
13792463	93911648
13792463	93911649
13792463	93911650
13792463	93911651
21712	19712847
21712	19712848
21712	19712849
21712	19712850
21712	19712851
21712	19712853
21712	19712854
21712	19712855
21712	19712856
21712	19712857
21712	78203806
21712	19712873
21712	19712874
392401	7491900
392401	7491901
392401	7491902
392401	7491903
392401	7491904
392401	7491905
392401	7491906
392401	7491907
392401	7491908
392401	7491909
392401	50116086
392401	50116088
392401	50116090
392401	50116092
392401	50116094
392401	50116098
392401	50116102
392401	50116105
392401	50116109
392401	50116112
392401	55219879
392401	55219880
125134	3389693
125134	3389694
125134	3389695
125134	3389696
125134	3389697
125134	3389698
125134	3389699
125134	3389700
125134	3389701
125134	3389702
125134	45544343
125134	45544344
125134	45544345
125134	45544346
125134	45544347
125134	45544348
125134	45544349
125134	45544350
125134	45544351
125134	45544352
125134	5405469
125134	5405470
125134	5405471
125134	5405472
125134	5405473
125134	5405474
125134	5405475
125134	5405476
125134	5405477
125134	5405478
410839	17740075
410839	17740076
410839	17740077
410839	17740078
410839	17740079
410839	17740080
410839	17740081
410839	17740082
410839	17740083
410839	17740084
410839	17740071
410839	17740072
410839	17740073
410839	17740074
410839	10069689
410839	10069690
410839	10069691
410839	10069692
410839	10069693
410839	10069694
410839	10069695
410839	10069696
410839	10069697
410839	10069698
7384	2474933
7384	2474934
7384	13916722
7384	14033060
7384	4128013
7384	4128014
7384	4128015
7384	4128016
7384	4128017
7384	749223
7384	749224
7384	749225
24419545	45675444
24419545	45675447
24419545	45675450
24419545	45675454
24419545	45675457
24419545	45675459
24419545	45675461
24419545	45675463
24419545	45675465
24419545	45675467
24419545	94659723
24419545	94659724
24419545	94659725
24419545	94659726
24419545	94659727
24419545	94659728
24419545	94659729
24419545	94659730
24419545	94659731
24419545	94659732
24419545	92518848
24419545	92518849
24419545	92518850
24419545	92518851
24419545	92518852
24419545	92518853
24419545	92518854
24419545	92518855
24419545	92518856
24419545	92518857
7386	3974129
7386	3974130
7386	3974131
7386	3974132
7386	3974133
7386	1057517
7386	1057518
7386	1057519
7386	13789008
7386	1057521
7386	1057522
7386	13789009
7386	1057524
7386	1057525
7386	1057526
7386	78183618
7386	78203845
23774	3049148
23774	3049149
23774	3049150
23774	3049151
23774	3049152
23774	3049153
23774	16505443
23774	16505444
23774	16505445
23774	16505446
23774	16505447
23774	16505448
23774	16505449
23774	16505450
23774	16505451
23774	16505452
23774	3966585
23774	3966586
23774	3966587
23774	3966588
23774	3966589
23774	13821137
23774	13821138
23774	13821139
23774	13821140
23774	14582094
1247	1398259
1247	1398260
1247	1398261
1247	1398262
1247	1398263
1247	1398264
1247	15270586
1247	1397487
1247	1397488
1247	15300739
1247	15300740
1247	15300741
1247	15300742
1247	15300743
1247	15300744
1247	15300745
1247	15300746
1247	15300747
1247	15300749
44240	75160807
44240	75160808
44240	75160809
44240	75160810
44240	75160811
44240	75160812
44240	75160813
44240	75160814
44240	75160816
44240	75160817
44240	3483549
44240	3483550
44240	3483551
44240	3483552
44240	3483553
44240	3483554
44240	3483555
44240	3483556
44240	8749248
44240	8749249
44240	8749250
44240	8749251
44240	8749252
44240	8749253
44240	8749254
44240	8749255
44240	8749256
44240	8749257
476710	9907968
476710	9907969
476710	9907970
476710	9907971
476710	9907972
476710	9907973
476710	13581496
476710	13581497
476710	13581499
476710	13581500
476710	13581501
476710	13581502
476710	13581503
476710	13581504
476710	13581505
476710	13581506
476710	8806344
476710	8806345
476710	8806346
476710	8806347
476710	8806348
476710	8806349
476710	8806350
476710	8806351
58598	11160134
58598	11097443
58598	11129303
58598	11115162
58598	11124754
58598	11153077
58598	11110466
58598	11163460
58598	11171763
58598	11122466
58598	2059790
58598	2059791
58598	2059792
58598	2059793
58598	2059794
58598	2059795
58598	2059796
58598	2059797
58598	2059798
58598	2059799
58598	2059827
58598	2059828
58598	2059829
58598	2059830
58598	2059831
58598	2059832
58598	2059833
58598	2059834
58598	2059835
58598	2059836
68839	30066282
68839	30066283
68839	30066284
68839	30066285
68839	30066286
68839	30066287
68839	30066288
68839	30066289
68839	30066290
68839	30066291
68839	3916838
68839	12369375
68839	12369376
68839	12369377
68839	12369378
68839	12369379
68839	12369380
68839	12369381
68839	12369382
68839	12369383
68839	102454333
68839	102454334
68839	102454335
68839	102454336
68839	102454337
68839	102454338
68839	102454339
11496	39746876
11496	39746877
11496	39746878
11496	39746879
11496	39746880
11496	39746881
11496	39746882
11496	39746883
11496	39746884
11496	39746885
11496	6922069
11496	6922070
11496	6922071
11496	6922072
11496	6922073
11496	6922074
11496	6922075
11496	6922076
11496	6922077
11496	6922078
11496	1868672
11496	1868673
11496	1868674
11496	1868675
11496	1868676
11496	1868677
11496	1868678
11496	1868679
11496	1868680
11496	1868681
52457	8911008
52457	8911009
52457	8911010
52457	8911011
52457	3040974
52457	3040975
52457	3040976
52457	3040977
52457	9061697
52457	9061698
52457	9061699
52457	9061700
52457	9061701
52457	9061702
52457	9061703
52457	9061704
52457	9061705
52457	9125023
13546	30867127
13546	30867130
13546	30867132
13546	30867135
13546	30867136
13546	30867139
13546	30867140
13546	30867143
13546	30867144
13546	30867148
13546	16796729
13546	16796730
13546	16796731
13546	16796732
13546	16796733
13546	16796734
13546	16796735
13546	16796736
13546	16796737
