key	value
21197	30372943
21197	30372944
21197	30372946
21197	30372948
21197	30372950
208	13950537
208	13950538
208	13950539
208	13950540
208	13950541
208	13950542
208	2900875
208	14139003
208	14139004
208	14139005
208	14139006
208	14139007
208	14139008
208	14139009
208	5798917
208	5798918
208	5798919
208	2900876
208	2900877
208	2900878
264403	5679327
264403	5679328
264403	5679329
264403	38021521
264403	38021522
264403	38021523
264403	38021524
264403	38021525
264403	38021526
264403	38021527
264403	38021528
264403	38021529
264403	38021530
264403	5679295
264403	5679296
264403	5679297
264403	5679298
264403	5679299
264403	5679300
264403	5679301
264403	5679302
264403	5679303
264403	5679304
495829	82853260
495829	9183026
495829	9183027
495829	9183028
495829	9183029
495829	9183030
495829	9183031
495829	9183032
495829	9183033
495829	9183034
495829	9183035
495829	55114498
495829	55114500
495829	55114502
495829	55114503
495829	55114504
495829	55114505
495829	55114506
495829	55114507
495829	55114509
495829	55114510
13949142	83787747
13949142	30249276
13949142	18822885
13949142	18822886
13949142	18822887
13949142	18822888
13949142	18822889
13949142	18822890
57560	1786568
57560	1786569
57560	1786570
57560	1786571
57560	1786572
57560	1786573
57560	2376211
57560	2376212
57560	2376213
57560	2376214
57560	2376215
57560	2376216
57560	2376217
57560	2376218
57560	2376219
57560	2376220
57560	30160035
57560	30160039
57560	30160042
57560	30160045
57560	30160048
57560	30160051
57560	30160054
57560	30160057
57560	30160060
57560	30160063
102617	12689584
102617	12689585
102617	12689586
102617	12689587
102617	12689588
102617	12689589
102617	12689590
102617	12689591
102617	14381631
102617	14381632
102617	7451832
102617	7451833
102617	7451834
102617	7451835
102617	7451836
102617	7451837
102617	7451838
102617	7451839
102617	7451840
102617	7451841
102617	94706705
102617	94706706
102617	94706707
4315	46057149
4315	46057150
4315	46057151
4315	46057152
4315	46057153
4315	1489596
4315	1489597
4315	1489598
4315	1489599
4315	1489600
4315	1489601
4315	1489602
4315	1489603
4315	30272587
4315	30272599
4315	30272609
4315	30272621
4315	30272630
4315	30272640
4315	30272651
4315	30272662
4315	30272671
221	30296641
221	30296658
221	30296673
221	30296687
221	2958376
221	2958377
221	2958378
221	2958379
221	6221484
221	6221485
221	6221486
221	6221487
413919	8731511
413919	8731512
413919	8731513
413919	8731514
413919	83100352
413919	83488812
413919	93845634
413919	93845635
472262	81735680
472262	81735681
472262	81735682
472262	81735683
472262	81735684
472262	9810078
472262	9810079
472262	9810080
472262	9810081
472262	9810082
472262	9810083
472262	9810084
472262	9810085
472262	9810086
472262	9810087
472262	92436215
472262	92436216
472262	92436217
472262	92436218
472262	92436219
472262	92436220
472262	92436221
472262	92436222
472262	92436223
472262	92436224
6372	72857359
6372	72857360
6372	72857361
6372	72857362
6372	72857363
6372	72857364
6372	72857365
6372	72857366
6372	72857367
6372	72857369
6372	14576824
6372	14576825
6372	14576826
6372	14576827
6372	14576828
6372	14576829
6372	14576830
6372	1270519
6372	14576831
6372	1270521
6372	72986121
6372	72986122
6372	72986123
6372	72986124
10470	4337452
10470	4337453
10470	33520344
10470	4337454
10470	33520345
10470	8772502
10470	8772503
10470	2856018
10470	2856019
10470	2856020
10470	2856021
10470	2856022
10470	2856023
10470	2856024
10470	2856025
10470	2856026
10470	2856027
16852	3938611
16852	3938612
16852	3938613
16852	3938614
16852	3938615
16852	8478776
16852	8478777
16852	8478778
16852	8478779
16852	8478780
16852	8478781
16852	8478782
16852	8478783
16852	5412769
16852	5412770
16852	5412771
16852	5412772
8429	567442
8429	567443
8429	567462
8429	567444
8429	567445
8429	567446
8429	567447
8429	567448
8429	567449
8429	567450
8429	708211
8429	708204
8429	708195
8429	708192
8429	708201
8429	708193
8429	14551707
8429	708207
8429	708191
8429	708194
8429	1128486
8429	1128487
8429	1128488
8429	1128489
8429	1128490
8429	1128491
8429	1128492
8429	13796415
8429	13796416
8429	13796417
239	6487611
239	6487612
239	6487613
239	6090398
239	6090399
239	3450958
239	3450959
239	3450960
240	3631499
240	3631500
240	3631501
240	3631502
240	3631503
240	3631504
240	3631505
240	3631506
240	3631507
240	3631508
240	13782368
240	13782369
240	13782370
240	13782371
240	13782372
240	13782373
240	13782374
240	13782375
240	13782376
240	13782377
240	4607217
240	4607218
240	4607219
8433	1806651
8433	1806652
8433	1806653
8433	31642594
8433	31642597
8433	31642598
8433	31642600
8433	31642601
8433	31642603
8433	31642604
8433	31642606
8433	31642608
8433	31642609
8433	19989895
8433	19989896
8437	13828254
8437	1481285
8437	13828255
8437	1481287
8437	1481288
8437	1481289
8437	1481290
8437	1481291
8437	1481292
8437	13828256
8437	1767299
8437	1767300
8437	1767301
8437	1767302
8437	1767303
8437	1767304
8437	1767305
8437	1767306
8437	1767307
8437	3320102
8437	3320103
8437	3320104
8437	3320105
8437	3320106
8437	3320107
8437	3320108
8437	3320109
8437	3320110
247	1823149
247	1823150
247	1823151
247	1823152
247	13860496
247	13860497
247	1823155
247	1823156
247	1823157
247	1823158
247	5739952
247	5739953
247	5739954
247	5739955
247	3368289
247	3368290
247	3368291
247	3368292
247	3368293
12536	50163618
12536	50163620
12536	50163622
12536	50163624
12536	50163626
12536	50163628
12536	50163629
12536	50163630
12536	50163631
12536	50163633
12536	100588637
12536	100588638
12536	100588639
12536	100588640
12536	100588641
12536	100588642
12536	100588643
12536	100588644
12536	17149115
12536	17149116
12536	17149117
12536	17149118
12536	17149119
12536	46088966
12536	17149120
12536	17149121
12536	17149122
250	14698156
250	4978188
250	14698157
250	4978190
250	14698158
250	14698159
250	4978193
250	4978194
250	4978195
250	14698160
250	1040404
250	1040405
250	1040406
250	1040407
250	1040408
250	1040409
250	1040410
250	1040411
250	1040412
250	1040413
250	7024699
250	7024700
250	7024701
250	7024702
250	7024703
250	7024704
250	7024705
250	7024706
250	7024707
250	7024708
26875	54632228
26875	54632230
26875	13520694
26875	14396187
26875	13520696
26875	13520697
26875	1168290
26875	1168291
26875	1168292
26875	1168293
26875	1168294
26875	1168295
26875	1168296
26875	1168297
26875	1168298
26875	1168299
12540	2556987
12540	13923627
12540	2556989
12540	2556990
12540	2556991
12540	2556992
12540	13923628
12540	2556994
12540	13923629
12540	15273511
12540	1905110
12540	13867707
12540	907687
12540	907688
12540	907689
12540	907690
12540	907691
12540	907692
12540	907693
12540	907694
12540	907695
80125	2776185
80125	2776186
80125	2776187
80125	2776188
80125	2776189
80125	2776190
80125	2776191
80125	2776192
80125	2776193
80125	2776194
80125	4413092
80125	4413093
80125	2773345
80125	2773346
73985	2810376
73985	2810377
73985	2810378
73985	2810379
73985	2810380
73985	2810381
73985	2810382
73985	2810383
73985	2810384
73985	2810385
73985	4340086
73985	4340087
73985	4340088
73985	4340089
73985	4340090
73985	4340091
73985	4340092
73985	4340093
73985	4340094
73985	4340095
73985	4340096
73985	4340097
73985	4340098
73985	4340099
73985	4340100
73985	4340101
73985	4340102
73985	14681391
73985	14681392
73985	4340105
286979	12259806
286979	12259807
286979	7014881
286979	7014882
286979	7014883
286979	7014884
286979	7014885
286979	7014886
286979	7014887
286979	7014888
286979	7014889
286979	7014890
286979	17784295
286979	17784296
261	80769359
261	73739476
261	73739477
261	73739478
261	3352817
261	3352818
261	3352819
261	3352820
125191	3391068
125191	3391070
125191	3391071
125191	3391072
125191	3391074
125191	3391075
125191	3391092
125191	3391093
125191	4197629
125191	4197630
12697864	78350712
12697864	83440317
12697864	83680888
12697864	89253550
12697864	89253551
12697864	17827508
12697864	17827509
6410	30623193
6410	30623194
6410	30623196
6410	30623198
6410	30623199
6410	30623201
6410	30623202
6410	30623203
6410	6722583
6410	6722584
6410	6722585
6410	6722586
6410	6722587
6410	6722588
6410	6722589
6410	6722590
6410	6722591
6410	6722592
6410	31727759
6410	31727760
6410	31727761
2315	4103501
2315	4103502
2315	4103503
2315	4103504
2315	4103505
2315	4103506
2315	4103507
2315	4103508
2315	4103509
2315	4103510
2315	4282649
2315	4282650
2315	4282651
2315	4282652
2315	4282653
2315	4282654
2315	4282655
2315	4282656
2315	4282657
2315	4282658
2315	4950995
2315	4950996
2315	4950997
2315	4950998
2315	4950999
2315	4951000
2315	4951001
2315	4951002
2315	4951003
2315	4951004
6412	70863968
6412	70863970
6412	11175623
6412	18805794
6412	18805795
6412	18805796
6412	18805797
6412	18805798
6412	18805799
6412	18805800
6412	18805801
6412	18805802
6412	18805803
8237	3055827
8237	3055828
8237	3055829
8237	3055830
8237	3055831
8237	3055832
8237	3055833
8237	3055834
8237	3055835
8237	14645201
8237	17579858
8237	17579859
8237	17579860
8237	17579861
8237	17579862
8237	17579863
8237	17579864
8237	17579865
8237	17579866
8237	17579867
8237	2369873
8237	2369874
8237	2369875
8237	14621685
8237	2369877
8237	2369878
8237	2369879
8237	2369880
8237	2369881
8237	2369882
104721	51232554
104721	51232555
104721	51232556
104721	51232557
104721	51232559
104721	51232561
104721	51232563
104721	51232565
104721	51232567
104721	51232570
104721	6521547
104721	14185966
104721	14185967
104721	6521550
104721	6521551
104721	6521552
104721	6521553
104721	6521554
104721	6521555
104721	6521556
104721	80910367
104721	80910369
104721	80910371
61714	72159577
61714	72159578
61714	72159579
61714	2611080
61714	2611081
61714	2611082
61714	2611083
61714	2611084
61714	2611085
61714	2611086
61714	2611087
61714	2611055
61714	2611056
61714	2611057
61714	2611058
61714	2611059
61714	2611060
61714	2611061
61714	2611062
61714	2611063
61714	2611064
3459	17499125
3459	17499126
3459	15192577
3459	15192578
3459	15192579
3459	15192580
3459	15192581
3459	15192582
3459	15192583
3459	15192584
3459	15192585
3459	15192586
3459	36430251
3459	36430252
3459	36430253
3459	36430254
3459	36430255
3459	36430256
3459	36430257
3459	36430258
3459	36430259
3459	36430260
6422	2029222
6422	2029223
6422	2029224
6422	2029225
6422	17502493
6422	17502494
6422	17502495
6422	17502496
6422	18216360
6422	18216361
3119	599380
3119	599381
3119	599382
3119	599383
3119	599384
3119	599385
3119	599386
3119	599387
3119	599388
3119	599389
3119	50270070
3119	50270071
3119	50270072
3119	50270073
3119	50270074
3119	50270075
3119	50270076
3119	50270077
3119	50270078
3119	50270079
3119	2110462
3119	2110463
3119	2110464
3119	2110465
3119	2110466
3119	2110467
3119	2110468
3119	2110469
3119	2110470
3119	2110471
63772	2511324
63772	2511325
63772	2511326
63772	2511299
63772	2511300
63772	2511301
63772	2511302
63772	2511303
63772	14626856
63772	2511295
63772	2511296
63772	2511297
63772	2511298
6434	13930470
6434	2648080
6434	2648081
6434	2648082
6434	13930471
6434	2648084
6434	2648085
6434	2648086
6434	2648087
6434	2648088
6434	11134559
6434	11176347
6434	11155584
6434	11122413
6434	11127880
6434	11152772
6434	11165108
6434	11162978
6434	11168460
6434	11117638
6434	7652947
6434	7652948
6434	7652949
6434	7652950
6434	7652951
6434	7652952
6434	7652953
6434	7652954
6434	7652955
6434	7652956
248378	6033698
248378	6033699
248378	6033700
248378	6033701
248378	6033702
248378	6033703
248378	6033704
248378	6033705
248378	6033706
248378	6033707
248378	5040479
248378	5040480
248378	5040481
248378	5040482
248378	5040483
248378	5040484
248378	5040485
248378	5040486
248378	5040487
248378	5040488
248378	12967217
248378	12967218
248378	12967219
248378	12967220
248378	12967221
248378	12967222
248378	12967223
248378	12967224
248378	12967225
248378	12967226
292	78114290
292	78272523
292	82587851
292	83099540
292	81696253
292	19587136
292	19587137
292	19587138
292	19587139
292	19587140
292	19587141
292	19587142
292	19587143
292	19587144
292	19587145
186661	4484413
186661	4484414
186661	4484415
186661	4484416
186661	4484417
186661	4484418
186661	4484419
186661	4484420
186661	4484421
186661	4484422
186661	92045344
186661	49675359
8488	45321942
8488	45321943
8488	45321944
8488	45321945
8488	45321946
8488	45321947
8488	45321948
8488	45321949
8488	45321950
8488	45321951
8488	2632296
8488	2632297
8488	2632298
8488	2632299
8488	2632300
8488	2632301
8488	2632302
8488	2632303
8488	2632304
8488	2632305
8488	13679786
8488	13679787
8488	13679788
8488	13679789
8488	13679790
8488	13679791
8488	13679792
8488	13679793
8488	13679794
8488	13679795
297	4222702
297	4222703
297	4222704
297	1357905
297	1357906
297	1357907
297	1357908
297	1357909
297	1357910
297	4680144
297	4680145
297	4680146
6443	1431952
6443	1431953
6443	1431954
6443	1431955
6443	1431956
6443	12674579
6443	12674580
6443	7564075
6443	7564076
6443	7564077
13926700	32827526
13926700	32827527
13926700	32827528
13926700	94668543
13926700	94668544
13926700	94668545
13926700	94668546
13926700	94668547
13926700	94668548
13926700	94668550
13926700	94668484
13926700	94668485
13926700	94668486
13926700	94668487
13926700	94668488
13926700	94668489
13926700	94668490
13926700	94668491
13926700	94668492
13926700	94668493
8493	1333804
8493	1333805
8493	1333806
8493	1333807
8493	1333808
8493	1333809
8493	1333810
8493	1333811
8493	1721012
8493	1721013
8493	1721014
8493	13850922
8493	1721016
8493	1721017
8493	1721018
8493	1721019
8493	1721020
8493	1721021
8493	98166637
8493	98166638
8493	98166639
8493	98166640
8493	98166641
8493	98166642
6446	2145347
6446	2145348
6446	2145349
6446	2145350
6446	2145351
6446	2145352
6446	2145353
6446	2145354
6446	2145355
6446	2145356
6446	16306573
6446	16306574
6446	16306575
6446	16306576
6446	16306577
6446	16306578
6446	16306579
6446	16306580
6446	16306581
6446	16306582
6446	16306603
6446	16306604
6446	16306605
6446	16306606
6446	16306607
6446	16306608
6446	16306609
6446	16306610
6446	16306611
6446	16306612
125231	19732562
125231	19732563
125231	19732564
125231	19732565
125231	19732566
125231	19732567
125231	19732568
125231	19732569
125231	19732570
125231	19732571
125231	6601774
125231	6601775
125231	6601776
125231	6601777
125231	14071987
125231	4742253
125231	89885924
125231	4742254
125231	89885925
125231	4742255
465200	81773779
465200	82721182
465200	82721183
465200	83101110
465200	83101111
465200	83551305
465200	109401271
465200	81828626
465200	85797535
465200	85797536
465200	85797537
465200	85797538
22920	30707019
22920	30707020
22920	30707021
22920	30707022
22920	30707023
22920	30707024
22920	30707025
22920	30707026
22920	30707027
22920	30707029
22920	30707609
22920	30707610
22920	30707611
22920	30707612
22920	30707613
22920	30707614
22920	30707615
22920	30707616
22920	30707617
22920	30707618
22920	3212858
22920	3212859
22920	3212860
22920	3212861
22920	3212862
22920	3212863
22920	3212864
22920	3212865
22920	3212866
22920	3212867
306	19435690
306	19435691
306	19435692
306	19435693
306	19435694
306	19435695
306	19435696
306	19435697
306	19435698
306	19435699
306	7435969
306	7435970
306	7435971
306	7435972
306	7435973
306	7435974
306	7435975
306	7435976
306	7435977
306	7435978
306	30983869
306	30983883
306	30983895
306	30983907
306	30983919
306	30983933
306	30983943
306	30983951
306	30983960
306	30983969
308	4629535
308	4629536
308	2532822
308	2532823
308	2532824
308	2532825
308	2532826
308	2532827
308	2532828
308	2532829
308	8830550
308	8830551
308	8830552
308	8830553
308	8830554
308	8830555
308	8830556
308	8830557
308	8830558
308	8830559
24498488	98265751
24498488	98265753
24498488	98265755
24498488	98265757
24498488	98265759
24498488	98265763
24498488	98265765
24498488	98265767
24498488	98265769
24498488	98265771
24498488	98265551
24498488	98265552
24498488	98265553
24498488	98265554
24498488	98265555
24498488	98265556
24498488	98265557
24498488	98265558
24498488	32482216
24498488	32482217
24498488	32482218
24498488	32482219
24498488	32482220
24498488	32482221
24498488	32482222
24498488	32482223
24498488	32482224
24498488	32482225
14373178	19842435
14373178	19842436
14373178	19842437
14373178	19842438
14373178	19842439
14373178	19842440
14373178	19842441
14373178	19842442
14373178	19842443
14373178	19842444
14373178	83088774
14373178	83099358
14373178	4405701
14373178	4405702
6464	2668203
6464	2668204
6464	2668205
6464	2668206
6464	34100874
6464	34100879
6464	34100882
6464	34100886
